0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,779.99,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,779.98,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,779.98,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,779.93,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,780,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,779.17,0,0
0,0,0,0
0,780,0,0
0,0,0,0
-706.39,740.02,-3859.4,-3995.4
-257.93,142.5,-1201.3,-1218.8
-750,750,-3809.2,-3718.1
-745.71,748.91,-4072.4,-3717.8
13.105,257.93,-819.5,-1182.2
0,0,0,0
144.16,749.99,-3927.1,-4101.6
5.25,203.25,-790.52,-500
-667.94,667.94,-3739.2,-3748.3
-257.93,203.25,-1861.3,-1407.9
-750,750,-3889.3,-3890.3
-748.65,749.12,-3657.9,-3837
108.6,459.44,-3514.4,-2518.3
-0.95,0,-445,-1080
43.309,749.99,-5400.5,-4882.2
-1.2139,142.5,-445,0
-559.36,729.14,-3259.2,-3707.2
-203.25,391.28,-1773.8,-1718.7
-750,750,-4473.2,-4302.3
-744.7,748.79,-4282.4,-4376
35.473,257.93,-1260.7,-781.55
5,0,0,-800.5
173.78,749.96,-4419.6,-3921.7
54.788,307.13,-819.28,0
-726.83,733.1,-3583.6,-3447.7
-203.25,307.13,-1142,-2397.7
-750,750,-4167.6,-4101.9
-746.52,749.53,-3890.1,-3857.4
41.866,351.42,-833,0
0,0,0,0
322.33,749.82,-4361.8,-3716.4
15.266,142.5,-443.93,0
-718.21,738.91,-3789.8,-3909.3
-391.28,257.93,-1196,-1510.3
-750,750,-3910.4,-4654.3
-746.52,749.42,-3860.8,-3565.1
78.162,514.64,-1236.3,-1467.2
0,0,0,0
243.97,749.48,-3839.8,-3775.2
80.224,0,-2045.9,-842.92
-731.22,741.02,-3642.8,-3618.4
-142.5,203.25,-1465.6,-435.02
-750,750,-3928,-3896.1
-742.73,748.51,-3709.8,-3757.6
70.432,427.15,-1254.7,-790.52
0,0,0,0
146.21,749.94,-4569.1,-4223.5
71.43,391.28,-1130.3,-426.95
-658.82,741.92,-3689.3,-3317.9
-142.5,459.44,-423.5,-1770
-750,750,-3960.7,-4285.7
-740.02,749.48,-3815.2,-3475.4
69.332,391.28,-2191.4,-2692.3
0.25,75,-455,-819.5
83.468,749.98,-3679.9,-3800.6
-4.475,203.25,-885.02,-1240.5
-731.23,745.71,-3893.2,-3728.5
-257.93,142.5,-449.75,0
-750,750,-4048,-3857
-743.46,749.36,-4203.8,-3789.5
27.893,203.25,-800.55,-835.55
0,142.5,0,-439.75
199.2,750,-3748.8,-4060.2
46.826,203.25,0,-439.75
-750,581.01,-3874,-3982.3
-611.02,677.47,-4032,-4407.9
-750,604.07,-4056.7,-3927.9
-750,558.87,-3874.1,-4066.2
117.77,712.38,-3508.4,-3429.3
-5,0,0,0
87.176,638.57,-4050.1,-4016
152.86,559.36,-1684.4,-2636.2
-706.39,220.62,-3882.6,-4252.3
-307.13,-1.425,-1233,-1198
-750,378.78,-4044,-3933
-746.52,356.74,-4213.9,-4267
-11.749,142.5,-1497.1,0
0,0,0,0
-75.949,-14.409,-4327.5,-4298
0,0,0,0
-307.13,538.18,-2143.3,-2278.3
-75,142.5,0,0
-750,750,-3954.5,-3981.5
-427.15,391.28,-2867.6,-1389.1
0,0,0,0
0,0,0,0
11.091,351.42,-2347.7,-2338.9
0,0,0,0
-578.42,538.18,-2371,-3072.2
-142.5,75,-455,-455
-750,750,-3870.4,-4169.2
-257.93,459.43,-3032.7,-3299
9.9025,75,-1092.8,-800.5
0,0,0,0
179.19,307.13,-1739.3,-3159.2
0,0,0,0
-351.42,427.15,-816.18,-1946
0,75,-500,-500
-750,750,-3827.3,-4172.9
-427.15,459.44,-2163.5,-2124.1
0,0,0,0
0,0,0,0
61.743,351.42,-759.65,-1179.7
0,0,0,0
-427.15,514.64,-2705.1,-2801.1
0,0,0,0
-749.99,750,-3869.6,-3785.2
-391.28,427.15,-2338.6,-1974.3
-5,0,0,0
0,0,0,0
98.049,391.28,-2362.5,-1177.8
0,0,0,0
-538.18,648.69,-2313.4,-1429.8
0,257.93,0,0
-749.99,750,-4287.2,-3672.8
-514.64,514.64,-2672.6,-2409.9
0,0,0,0
0,0,0,0
87.612,559.36,-3454.7,-3139.6
-12.331,0,-864.5,-455
-427.15,538.18,-3562.6,-2624.8
-75,142.5,-800.5,0
-750,750,-3913,-3868.3
-142.5,514.64,-3953.9,-789.17
5.2025,0,-800.47,-455
0,0,0,0
52.925,257.93,-445,-1318.5
4.975,75,-444.65,-444.65
-391.28,611.02,-2321.5,-2930.1
-142.5,142.5,-445,0
-750,750,-3968.6,-3791.6
-514.64,514.64,-3810.1,-2815.9
0,0,0,0
-5,0,0,-455
144.29,488.49,-2533.1,-810.53
0,142.5,-790.52,0
-427.15,538.18,-3352.2,-2503.8
-75,0,0,0
-750,750,-4150.4,-3716.4
-538.18,611.02,-2179.3,-2160.1
0,0,0,0
-5,0,0,0
-39.065,391.28,-1124.5,-2407.8
0,203.25,0,-435.02
-738.91,395.48,-3895,-3913.4
-75,216.42,-1887.3,-1626.4
-750,497.37,-3788.1,-4258.4
-696.16,579.34,-3750.2,-3839.2
37.195,75,-444.43,-1295.2
0,75,-445,-445
16.649,718.65,-4204.4,-3690.1
20.186,351.42,-1160.1,-1345.1
-595.58,201.14,-3234.2,-3328
-75,75,0,0
-750,476.44,-4149.1,-4902.6
-559.36,50.453,-2356.6,-1806.4
0,0,0,0
-5,0,0,0
37.183,185.07,-2402.4,-2020.5
-9.4753,75,-445,-449.75
-142.5,257.93,-1373.5,-1362
0,0,0,0
-667.94,721.39,-2882.8,-4209.1
0,257.93,-1227.3,-445
0,0,0,0
0,0,0,0
0,0,0,-500
0,0,0,0
-75,203.25,-1399.9,-1394.2
-75,0,0,-455
-676.15,718.21,-3756.8,-3357
-203.25,75,-854.5,-1762.8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,257.93,-435.02,-1177
0,0,0,0
-667.94,714.67,-3705.7,-3924.9
-142.5,257.93,-1142,-430.77
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-637.43,729.14,-4311,-3546.3
-142.5,142.5,-2020.3,-1151
-5,0,-455,0
0,0,0,0
5.65,75,-455,-1955
0,0,0,0
-257.93,0,-455,-455
0,75,-445,0
-683.53,690.18,-3485.9,-3523.5
-142.5,75,0,-800.5
0,0,0,0
0,0,0,0
31.224,75,-840.25,0
0,0,0,0
-257.93,307.13,-827.47,-1127.6
0,0,0,0
-676.14,710.75,-3383.9,-3681.8
-75,75,0,-445
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,203.25,-841.27,-835.52
0,0,0,0
-701.54,744.11,-3404.3,-4298.4
-142.5,257.93,-1187,-1165.5
0,0,0,0
0,0,0,0
-5,0,0,0
0,75,-800.5,-445
0,75,0,0
0,0,0,0
-718.21,740.02,-3419.4,-3548.9
-75,257.93,-430.77,-430.77
0,0,0,0
0,0,0,0
-5,0,-455,0
0,0,0,0
-351.42,427.15,-803.46,-1703.9
-142.5,0,0,-1107.1
-749.96,589.26,-4618.3,-4271.8
-559.36,595.58,-2907,-2763.9
0,203.25,-445,0
0,0,0,0
0,75,0,0
-9.05,0,-955,-955
-203.25,68.25,-1080,-445.52
-75,0,0,0
-729.14,373.94,-4037.2,-3989.9
-257.93,-53.25,-1946.6,-1704.4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,488.49,-832.34,-1630
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-203.25,75,-1771.8,-445
0,142.5,-439.75,-439.75
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-75,203.25,0,-435.02
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-351.42,142.5,-1550.5,-1217.8
-75,0,-455,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,-455,0
0,0,0,0
-75,351.42,-1160.1,-2432.8
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,142.5,-840.25,0
-75,0,-500,-1000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-257.93,257.93,-1415.4,-1693.7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
-307.13,203.25,-1208.8,-1233.1
-75,203.25,-1294.5,-955
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,0,0
0,0,0,0
-514.64,468.02,-3481.9,-3588.5
-142.5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-307.13,203.25,0,-1201.3
0,-75,-455,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-75,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,0,-455,-455
0,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,0,-455,-455
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-142.5,257.93,-828.47,-436.95
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,75,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1000,-1000,-1000,-1000
1000,1000,1000,1000
